run_id,ts,side,symbol,res,qty,price,fee_bps,slippage_bps
20250914-011757-6a86f3,2024-10-14 05:10:00,SELL,BTCUSDT,5m,0.0594338790542119,63933.21648,5.0,4
20250914-011757-6a86f3,2024-10-14 05:15:00,BUY,BTCUSDT,5m,0.05932030800727212,63991.596403999996,5.0,4
20250914-011757-6a86f3,2024-10-14 05:20:00,SELL,BTCUSDT,5m,0.05932030800727212,63934.346028,5.0,4
20250914-011757-6a86f3,2024-10-14 05:25:00,BUY,BTCUSDT,5m,0.05924684445046601,63949.579604,5.0,4
20250914-011757-6a86f3,2024-10-14 05:30:00,SELL,BTCUSDT,5m,0.05924684445046601,63852.448800000006,5.0,4
20250914-011757-6a86f3,2024-10-14 05:35:00,BUY,BTCUSDT,5m,0.05919406117465538,63845.42796,5.0,4
20250914-011757-6a86f3,2024-10-14 05:40:00,SELL,BTCUSDT,5m,0.05919406117465538,63923.83023600001,5.0,4
20250914-011757-6a86f3,2024-10-14 05:45:00,BUY,BTCUSDT,5m,0.0591074680446132,63953.501172,5.0,4
20250914-011757-6a86f3,2024-10-14 05:50:00,SELL,BTCUSDT,5m,0.0591074680446132,63908.04655200001,5.0,4
20250914-011757-6a86f3,2024-10-14 05:55:00,BUY,BTCUSDT,5m,0.05899381170870185,63967.116616,5.0,4
20250914-011757-6a86f3,2024-10-14 06:00:00,SELL,BTCUSDT,5m,0.05899381170870185,63868.4424,5.0,4
20250914-011757-6a86f3,2024-10-14 06:05:00,BUY,BTCUSDT,5m,0.05892440309728736,63879.68165599999,5.0,4
20250914-011757-6a86f3,2024-10-14 08:40:00,SELL,BTCUSDT,5m,0.05892440309728736,64442.81256,5.0,4
20250914-011757-6a86f3,2024-10-14 08:45:00,BUY,BTCUSDT,5m,0.05881972074730001,64493.226976,5.0,4
20250914-011757-6a86f3,2024-10-14 08:50:00,SELL,BTCUSDT,5m,0.05881972074730001,64411.744992,5.0,4
20250914-011757-6a86f3,2024-10-14 08:55:00,BUY,BTCUSDT,5m,0.05872255871211412,64453.76119599999,5.0,4
20250914-011757-6a86f3,2024-10-14 09:00:00,SELL,BTCUSDT,5m,0.05872255871211412,64419.391932,5.0,4
20250914-011757-6a86f3,2024-10-14 09:05:00,BUY,BTCUSDT,5m,0.05866166553248062,64421.7584,5.0,4
20250914-011757-6a86f3,2024-10-14 09:10:00,SELL,BTCUSDT,5m,0.05866166553248062,64453.46829600001,5.0,4
20250914-011757-6a86f3,2024-10-14 09:15:00,BUY,BTCUSDT,5m,0.05840694707935403,64669.837592,5.0,4
20250914-011757-6a86f3,2024-10-14 11:55:00,SELL,BTCUSDT,5m,0.05840694707935403,64894.091976,5.0,4
20250914-011757-6a86f3,2024-10-14 12:00:00,BUY,BTCUSDT,5m,0.058350120505644955,64892.446599999996,5.0,4
20250914-011757-6a86f3,2024-10-14 12:05:00,SELL,BTCUSDT,5m,0.058350120505644955,64892.0328,5.0,4
20250914-011757-6a86f3,2024-10-14 12:10:00,BUY,BTCUSDT,5m,0.05823270479970451,64957.85275199999,5.0,4
20250914-011757-6a86f3,2024-10-14 12:25:00,SELL,BTCUSDT,5m,0.05823270479970451,64741.69296,5.0,4
20250914-011757-6a86f3,2024-10-14 12:30:00,BUY,BTCUSDT,5m,0.0579726369524483,64966.986403999996,5.0,4
20250914-011757-6a86f3,2024-10-14 13:20:00,SELL,BTCUSDT,5m,0.0579726369524483,64772.740536000005,5.0,4
20250914-011757-6a86f3,2024-10-14 13:50:00,BUY,BTCUSDT,5m,0.057681232548662746,65034.77350799999,5.0,4
20250914-011757-6a86f3,2024-10-14 17:15:00,SELL,BTCUSDT,5m,0.057681232548662746,65645.741196,5.0,4
20250914-011757-6a86f3,2024-10-14 18:15:00,BUY,BTCUSDT,5m,0.05743299350937221,65863.855008,5.0,4
20250914-011757-6a86f3,2024-10-14 18:40:00,SELL,BTCUSDT,5m,0.05743299350937221,65931.6168,5.0,4
20250914-011757-6a86f3,2024-10-14 19:30:00,BUY,BTCUSDT,5m,0.05727979933110557,66041.876188,5.0,4
20250914-011757-6a86f3,2024-10-14 21:30:00,SELL,BTCUSDT,5m,0.05727979933110557,65753.39811600001,5.0,4
20250914-011757-6a86f3,2024-10-14 22:20:00,BUY,BTCUSDT,5m,0.056882612645998906,66146.167888,5.0,4
20250914-011757-6a86f3,2024-10-14 23:20:00,SELL,BTCUSDT,5m,0.056882612645998906,66176.358864,5.0,4
20250914-011757-6a86f3,2024-10-14 23:25:00,BUY,BTCUSDT,5m,0.056822744158759805,66179.851356,5.0,4
20250914-011757-6a86f3,2024-10-14 23:35:00,SELL,BTCUSDT,5m,0.056822744158759805,66049.249728,5.0,4
20250914-011757-6a86f3,2024-10-14 23:40:00,BUY,BTCUSDT,5m,0.05673655340600733,66083.37277999999,5.0,4
20250914-011757-6a86f3,2024-10-14 23:45:00,SELL,BTCUSDT,5m,0.05673655340600733,66108.416052,5.0,4
20250914-011757-6a86f3,2024-10-14 23:50:00,BUY,BTCUSDT,5m,0.056679247150614016,66109.093064,5.0,4
20250914-011757-6a86f3,2024-10-14 23:55:00,SELL,BTCUSDT,5m,0.056679247150614016,66057.556404,5.0,4
20250914-011757-6a86f3,2024-10-15 00:00:00,BUY,BTCUSDT,5m,0.05657070002333195,66118.096664,5.0,4
20250914-011757-6a86f3,2024-10-15 00:05:00,SELL,BTCUSDT,5m,0.05657070002333195,65981.106996,5.0,4
20250914-011757-6a86f3,2024-10-15 00:10:00,BUY,BTCUSDT,5m,0.056505207845151256,65991.456028,5.0,4
20250914-011757-6a86f3,2024-10-15 00:15:00,SELL,BTCUSDT,5m,0.056505207845151256,66059.5656,5.0,4
20250914-011757-6a86f3,2024-10-15 00:20:00,BUY,BTCUSDT,5m,0.05626396534483229,66276.5,5.0,4
20250914-011757-6a86f3,2024-10-15 00:45:00,SELL,BTCUSDT,5m,0.05626396534483229,65905.22736,5.0,4
20250914-011757-6a86f3,2024-10-15 07:35:00,BUY,BTCUSDT,5m,0.05627492858687858,65826.309996,5.0,4
20250914-011757-6a86f3,2024-10-15 09:10:00,SELL,BTCUSDT,5m,0.05627492858687858,65625.729204,5.0,4
20250914-011757-6a86f3,2024-10-15 09:15:00,BUY,BTCUSDT,5m,0.056155511554176904,65699.41926,5.0,4
20250914-011757-6a86f3,2024-10-15 10:10:00,SELL,BTCUSDT,5m,0.056155511554176904,65693.202204,5.0,4
20250914-011757-6a86f3,2024-10-15 10:25:00,BUY,BTCUSDT,5m,0.056028489379460866,65776.289996,5.0,4
20250914-011757-6a86f3,2024-10-15 11:10:00,SELL,BTCUSDT,5m,0.056028489379460866,65455.827192,5.0,4
20250914-011757-6a86f3,2024-10-15 13:20:00,BUY,BTCUSDT,5m,0.0555088191170837,66002.3904,5.0,4
20250914-011757-6a86f3,2024-10-15 14:20:00,SELL,BTCUSDT,5m,0.0555088191170837,66896.610648,5.0,4
20250914-011757-6a86f3,2024-10-15 14:25:00,BUY,BTCUSDT,5m,0.055511660844995675,66826.74000800001,5.0,4
20250914-011757-6a86f3,2024-10-15 14:30:00,SELL,BTCUSDT,5m,0.055511660844995675,66573.350004,5.0,4
20250914-011757-6a86f3,2024-10-15 14:35:00,BUY,BTCUSDT,5m,0.056007860685981854,65917.436432,5.0,4
20250914-011757-6a86f3,2024-10-15 14:40:00,SELL,BTCUSDT,5m,0.056007860685981854,65564.383752,5.0,4
20250914-011757-6a86f3,2024-10-15 14:45:00,BUY,BTCUSDT,5m,0.055622530748566844,65952.390408,5.0,4
20250914-011757-6a86f3,2024-10-15 14:50:00,SELL,BTCUSDT,5m,0.055622530748566844,65693.712,5.0,4
20250914-011757-6a86f3,2024-10-15 16:45:00,BUY,BTCUSDT,5m,0.054520209908171205,66954.791208,5.0,4
20250914-011757-6a86f3,2024-10-15 19:10:00,SELL,BTCUSDT,5m,0.054520209908171205,66813.254004,5.0,4
20250914-011757-6a86f3,2024-10-15 19:15:00,BUY,BTCUSDT,5m,0.05447913162132617,66796.697996,5.0,4
20250914-011757-6a86f3,2024-10-15 19:40:00,SELL,BTCUSDT,5m,0.05447913162132617,66875.14923600001,5.0,4
20250914-011757-6a86f3,2024-10-15 19:50:00,BUY,BTCUSDT,5m,0.054303159346061274,67024.80920399999,5.0,4
20250914-011757-6a86f3,2024-10-15 20:25:00,SELL,BTCUSDT,5m,0.054303159346061274,66655.317204,5.0,4
20250914-011757-6a86f3,2024-10-15 23:30:00,BUY,BTCUSDT,5m,0.05404807221181455,66902.75039999999,5.0,4
20250914-011757-6a86f3,2024-10-16 03:15:00,SELL,BTCUSDT,5m,0.05404807221181455,67116.532644,5.0,4
20250914-011757-6a86f3,2024-10-16 03:20:00,BUY,BTCUSDT,5m,0.053924750221217524,67202.860396,5.0,4
20250914-011757-6a86f3,2024-10-16 03:30:00,SELL,BTCUSDT,5m,0.053924750221217524,67141.142796,5.0,4
20250914-011757-6a86f3,2024-10-16 03:35:00,BUY,BTCUSDT,5m,0.0538694338319484,67142.8464,5.0,4
20250914-011757-6a86f3,2024-10-16 03:40:00,SELL,BTCUSDT,5m,0.0538694338319484,67104.457476,5.0,4
20250914-011757-6a86f3,2024-10-16 09:15:00,BUY,BTCUSDT,5m,0.053746845802840885,67190.23534799999,5.0,4
20250914-011757-6a86f3,2024-10-16 12:00:00,SELL,BTCUSDT,5m,0.053746845802840885,67918.811604,5.0,4
20250914-011757-6a86f3,2024-10-16 12:05:00,BUY,BTCUSDT,5m,0.0537121175356681,67895.127192,5.0,4
20250914-011757-6a86f3,2024-10-16 12:10:00,SELL,BTCUSDT,5m,0.0537121175356681,67908.8256,5.0,4
20250914-011757-6a86f3,2024-10-16 12:15:00,BUY,BTCUSDT,5m,0.05370388786539982,67851.319676,5.0,4
20250914-011757-6a86f3,2024-10-16 12:20:00,SELL,BTCUSDT,5m,0.05370388786539982,67860.17506800001,5.0,4
20250914-011757-6a86f3,2024-10-16 12:25:00,BUY,BTCUSDT,5m,0.05351846982279377,68027.189996,5.0,4
20250914-011757-6a86f3,2024-10-16 12:40:00,SELL,BTCUSDT,5m,0.05351846982279377,67867.532124,5.0,4
20250914-011757-6a86f3,2024-10-16 12:45:00,BUY,BTCUSDT,5m,0.053433702619189706,67907.141996,5.0,4
20250914-011757-6a86f3,2024-10-16 12:50:00,SELL,BTCUSDT,5m,0.053433702619189706,67795.890792,5.0,4
20250914-011757-6a86f3,2024-10-16 12:55:00,BUY,BTCUSDT,5m,0.05333047683205188,67859.13279999999,5.0,4
20250914-011757-6a86f3,2024-10-16 13:40:00,SELL,BTCUSDT,5m,0.05333047683205188,67207.06641600002,5.0,4
20250914-011757-6a86f3,2024-10-16 17:40:00,BUY,BTCUSDT,5m,0.05261755225078573,68049.21880399999,5.0,4
20250914-011757-6a86f3,2024-10-16 19:05:00,SELL,BTCUSDT,5m,0.05261755225078573,67881.926364,5.0,4
20250914-011757-6a86f3,2024-10-16 19:10:00,BUY,BTCUSDT,5m,0.052513168700989224,67948.758636,5.0,4
20250914-011757-6a86f3,2024-10-16 19:35:00,SELL,BTCUSDT,5m,0.052513168700989224,67768.87160400001,5.0,4
20250914-011757-6a86f3,2024-10-16 20:35:00,BUY,BTCUSDT,5m,0.052325399897899666,67943.95671599999,5.0,4
20250914-011757-6a86f3,2024-10-16 20:55:00,SELL,BTCUSDT,5m,0.052325399897899666,67602.957996,5.0,4
20250914-011757-6a86f3,2024-10-17 00:40:00,BUY,BTCUSDT,5m,0.05202498720331299,67925.1592,5.0,4
20250914-011757-6a86f3,2024-10-17 01:20:00,SELL,BTCUSDT,5m,0.05202498720331299,67605.367032,5.0,4
20250914-011757-6a86f3,2024-10-17 02:00:00,BUY,BTCUSDT,5m,0.05179201918091292,67841.395708,5.0,4
20250914-011757-6a86f3,2024-10-17 02:20:00,SELL,BTCUSDT,5m,0.05179201918091292,67510.31506800001,5.0,4
20250914-011757-6a86f3,2024-10-17 09:20:00,BUY,BTCUSDT,5m,0.051816424841127064,67410.873568,5.0,4
20250914-011757-6a86f3,2024-10-17 09:40:00,SELL,BTCUSDT,5m,0.051816424841127064,67279.00762799999,5.0,4
20250914-011757-6a86f3,2024-10-17 09:45:00,BUY,BTCUSDT,5m,0.051758028852643176,67287.494236,5.0,4
20250914-011757-6a86f3,2024-10-17 09:50:00,SELL,BTCUSDT,5m,0.051758028852643176,67257.076404,5.0,4
20250914-011757-6a86f3,2024-10-17 15:15:00,BUY,BTCUSDT,5m,0.051808909009696494,67123.81879199999,5.0,4
20250914-011757-6a86f3,2024-10-17 16:35:00,SELL,BTCUSDT,5m,0.051808909009696494,67233.006036,5.0,4
20250914-011757-6a86f3,2024-10-17 16:40:00,BUY,BTCUSDT,5m,0.051647526890681666,67375.69950399999,5.0,4
20250914-011757-6a86f3,2024-10-17 18:10:00,SELL,BTCUSDT,5m,0.051647526890681666,66833.265996,5.0,4
20250914-011757-6a86f3,2024-10-17 22:10:00,BUY,BTCUSDT,5m,0.05119150596604855,67360.92359600001,5.0,4
20250914-011757-6a86f3,2024-10-18 00:50:00,SELL,BTCUSDT,5m,0.05119150596604855,67167.132396,5.0,4
20250914-011757-6a86f3,2024-10-18 01:10:00,BUY,BTCUSDT,5m,0.05088041831978122,67510.123252,5.0,4
20250914-011757-6a86f3,2024-10-18 02:15:00,SELL,BTCUSDT,5m,0.05088041831978122,67864.83320400001,5.0,4
20250914-011757-6a86f3,2024-10-18 02:20:00,BUY,BTCUSDT,5m,0.050758743986377364,67959.662996,5.0,4
20250914-011757-6a86f3,2024-10-18 03:40:00,SELL,BTCUSDT,5m,0.050758743986377364,67723.059936,5.0,4
20250914-011757-6a86f3,2024-10-18 03:45:00,BUY,BTCUSDT,5m,0.05065849341275228,67789.1048,5.0,4
20250914-011757-6a86f3,2024-10-18 03:50:00,SELL,BTCUSDT,5m,0.05065849341275228,67596.670512,5.0,4
20250914-011757-6a86f3,2024-10-18 03:55:00,BUY,BTCUSDT,5m,0.05061843240915187,67582.42215999999,5.0,4
20250914-011757-6a86f3,2024-10-18 04:00:00,SELL,BTCUSDT,5m,0.05061843240915187,67542.652128,5.0,4
20250914-011757-6a86f3,2024-10-18 05:45:00,BUY,BTCUSDT,5m,0.05030229866086645,67899.1488,5.0,4
20250914-011757-6a86f3,2024-10-18 05:50:00,SELL,BTCUSDT,5m,0.05030229866086645,67984.79520000001,5.0,4
20250914-011757-6a86f3,2024-10-18 05:55:00,BUY,BTCUSDT,5m,0.050220119972845444,68027.990316,5.0,4
20250914-011757-6a86f3,2024-10-18 06:50:00,SELL,BTCUSDT,5m,0.050220119972845444,68032.5261,5.0,4
20250914-011757-6a86f3,2024-10-18 06:55:00,BUY,BTCUSDT,5m,0.050094268028807,68135.2432,5.0,4
20250914-011757-6a86f3,2024-10-18 07:15:00,SELL,BTCUSDT,5m,0.050094268028807,68003.5377,5.0,4
20250914-011757-6a86f3,2024-10-18 07:20:00,BUY,BTCUSDT,5m,0.04988440816307347,68221.267596,5.0,4
20250914-011757-6a86f3,2024-10-18 07:35:00,SELL,BTCUSDT,5m,0.04988440816307347,67975.7988,5.0,4
20250914-011757-6a86f3,2024-10-18 07:40:00,BUY,BTCUSDT,5m,0.049808806260846356,68010.773432,5.0,4
20250914-011757-6a86f3,2024-10-18 08:10:00,SELL,BTCUSDT,5m,0.049808806260846356,67830.85680000001,5.0,4
20250914-011757-6a86f3,2024-10-18 14:05:00,BUY,BTCUSDT,5m,0.049257452270975915,68521.427612,5.0,4
20250914-011757-6a86f3,2024-10-18 19:45:00,SELL,BTCUSDT,5m,0.049257452270975915,68578.847484,5.0,4
20250914-011757-6a86f3,2024-10-19 01:20:00,BUY,BTCUSDT,5m,0.049310097052768675,68437.153916,5.0,4
20250914-011757-6a86f3,2024-10-19 02:05:00,SELL,BTCUSDT,5m,0.049310097052768675,68332.656,5.0,4
20250914-011757-6a86f3,2024-10-19 02:20:00,BUY,BTCUSDT,5m,0.04914864000458315,68488.524456,5.0,4
20250914-011757-6a86f3,2024-10-19 03:40:00,SELL,BTCUSDT,5m,0.04914864000458315,68480.606796,5.0,4
20250914-011757-6a86f3,2024-10-19 03:45:00,BUY,BTCUSDT,5m,0.049090327463356245,68493.3864,5.0,4
20250914-011757-6a86f3,2024-10-19 03:50:00,SELL,BTCUSDT,5m,0.049090327463356245,68476.58840400001,5.0,4
20250914-011757-6a86f3,2024-10-19 03:55:00,BUY,BTCUSDT,5m,0.049040657035435684,68477.39000399999,5.0,4
20250914-011757-6a86f3,2024-10-19 04:00:00,SELL,BTCUSDT,5m,0.049040657035435684,68464.6032,5.0,4
20250914-011757-6a86f3,2024-10-19 04:05:00,BUY,BTCUSDT,5m,0.04891244269546017,68575.4192,5.0,4
20250914-011757-6a86f3,2024-10-19 04:15:00,SELL,BTCUSDT,5m,0.04891244269546017,68418.611604,5.0,4
20250914-011757-6a86f3,2024-10-19 04:20:00,BUY,BTCUSDT,5m,0.048844380393390854,68445.357196,5.0,4
20250914-011757-6a86f3,2024-10-19 04:25:00,SELL,BTCUSDT,5m,0.048844380393390854,68358.6456,5.0,4
20250914-011757-6a86f3,2024-10-19 09:15:00,BUY,BTCUSDT,5m,0.04872798250833008,68453.3704,5.0,4
20250914-011757-6a86f3,2024-10-19 09:30:00,SELL,BTCUSDT,5m,0.04872798250833008,68346.6504,5.0,4
20250914-011757-6a86f3,2024-10-19 09:35:00,BUY,BTCUSDT,5m,0.04862890206105413,68417.366004,5.0,4
20250914-011757-6a86f3,2024-10-19 09:40:00,SELL,BTCUSDT,5m,0.04862890206105413,68325.20898000001,5.0,4
20250914-011757-6a86f3,2024-10-19 09:45:00,BUY,BTCUSDT,5m,0.0485261635122217,68401.3496,5.0,4
20250914-011757-6a86f3,2024-10-19 09:50:00,SELL,BTCUSDT,5m,0.0485261635122217,68325.198984,5.0,4
20250914-011757-6a86f3,2024-10-19 15:15:00,BUY,BTCUSDT,5m,0.048511619095601956,68277.3,5.0,4
20250914-011757-6a86f3,2024-10-19 15:25:00,SELL,BTCUSDT,5m,0.048511619095601956,68184.825156,5.0,4
20250914-011757-6a86f3,2024-10-19 15:30:00,BUY,BTCUSDT,5m,0.04843576604347442,68223.268396,5.0,4
20250914-011757-6a86f3,2024-10-19 15:35:00,SELL,BTCUSDT,5m,0.04843576604347442,68172.71000400001,5.0,4
20250914-011757-6a86f3,2024-10-19 15:40:00,BUY,BTCUSDT,5m,0.04834397493773627,68233.82261599999,5.0,4
20250914-011757-6a86f3,2024-10-19 15:45:00,SELL,BTCUSDT,5m,0.04834397493773627,68162.733996,5.0,4
20250914-011757-6a86f3,2024-10-19 19:40:00,BUY,BTCUSDT,5m,0.048256991793882036,68217.276,5.0,4
20250914-011757-6a86f3,2024-10-19 19:50:00,SELL,BTCUSDT,5m,0.048256991793882036,68138.72360400001,5.0,4
20250914-011757-6a86f3,2024-10-19 19:55:00,BUY,BTCUSDT,5m,0.04815885860300947,68209.252792,5.0,4
20250914-011757-6a86f3,2024-10-19 22:00:00,SELL,BTCUSDT,5m,0.04815885860300947,68192.841948,5.0,4
20250914-011757-6a86f3,2024-10-19 22:05:00,BUY,BTCUSDT,5m,0.04805258983785217,68275.2992,5.0,4
20250914-011757-6a86f3,2024-10-20 00:40:00,SELL,BTCUSDT,5m,0.04805258983785217,68251.128624,5.0,4
20250914-011757-6a86f3,2024-10-20 00:45:00,BUY,BTCUSDT,5m,0.047960837123731344,68313.304396,5.0,4
20250914-011757-6a86f3,2024-10-20 00:50:00,SELL,BTCUSDT,5m,0.047960837123731344,68218.7016,5.0,4
20250914-011757-6a86f3,2024-10-20 05:10:00,BUY,BTCUSDT,5m,0.047854508650173905,68301.85982,5.0,4
20250914-011757-6a86f3,2024-10-20 05:20:00,SELL,BTCUSDT,5m,0.047854508650173905,68172.729996,5.0,4
20250914-011757-6a86f3,2024-10-20 05:25:00,BUY,BTCUSDT,5m,0.047777352839164934,68214.47488,5.0,4
20250914-011757-6a86f3,2024-10-20 05:30:00,SELL,BTCUSDT,5m,0.047777352839164934,68166.712404,5.0,4
20250914-011757-6a86f3,2024-10-20 05:35:00,BUY,BTCUSDT,5m,0.04769139736205295,68221.257592,5.0,4
20250914-011757-6a86f3,2024-10-20 05:40:00,SELL,BTCUSDT,5m,0.04769139736205295,68184.7152,5.0,4
20250914-011757-6a86f3,2024-10-20 05:45:00,BUY,BTCUSDT,5m,0.04760830150133741,68235.40324799999,5.0,4
20250914-011757-6a86f3,2024-10-20 05:50:00,SELL,BTCUSDT,5m,0.04760830150133741,68187.714,5.0,4
20250914-011757-6a86f3,2024-10-20 05:55:00,BUY,BTCUSDT,5m,0.04752333989367455,68241.2856,5.0,4
20250914-011757-6a86f3,2024-10-20 06:00:00,SELL,BTCUSDT,5m,0.04752333989367455,68150.73879599999,5.0,4
20250914-011757-6a86f3,2024-10-20 06:25:00,BUY,BTCUSDT,5m,0.04739519182099571,68266.625732,5.0,4
20250914-011757-6a86f3,2024-10-20 08:45:00,SELL,BTCUSDT,5m,0.04739519182099571,68348.6496,5.0,4
20250914-011757-6a86f3,2024-10-20 08:50:00,BUY,BTCUSDT,5m,0.04730719447973959,68407.352,5.0,4
20250914-011757-6a86f3,2024-10-20 08:55:00,SELL,BTCUSDT,5m,0.04730719447973959,68366.6424,5.0,4
20250914-011757-6a86f3,2024-10-20 09:00:00,BUY,BTCUSDT,5m,0.047223461343138276,68419.3568,5.0,4
20250914-011757-6a86f3,2024-10-20 09:05:00,SELL,BTCUSDT,5m,0.047223461343138276,68332.64600400001,5.0,4
20250914-011757-6a86f3,2024-10-20 09:10:00,BUY,BTCUSDT,5m,0.04711779735518047,68417.356,5.0,4
20250914-011757-6a86f3,2024-10-20 09:15:00,SELL,BTCUSDT,5m,0.04711779735518047,68362.863912,5.0,4
20250914-011757-6a86f3,2024-10-20 09:20:00,BUY,BTCUSDT,5m,0.04704084681267368,68406.191536,5.0,4
20250914-011757-6a86f3,2024-10-20 09:25:00,SELL,BTCUSDT,5m,0.04704084681267368,68370.64080000001,5.0,4
20250914-011757-6a86f3,2024-10-20 09:30:00,BUY,BTCUSDT,5m,0.04695450437424725,68427.850196,5.0,4
20250914-011757-6a86f3,2024-10-20 09:35:00,SELL,BTCUSDT,5m,0.04695450437424725,68408.635596,5.0,4
20250914-011757-6a86f3,2024-10-20 09:40:00,BUY,BTCUSDT,5m,0.046872778750367536,68459.3728,5.0,4
20250914-011757-6a86f3,2024-10-20 10:45:00,SELL,BTCUSDT,5m,0.046872778750367536,68376.628404,5.0,4
20250914-011757-6a86f3,2024-10-20 10:50:00,BUY,BTCUSDT,5m,0.04680713311971173,68404.010664,5.0,4
20250914-011757-6a86f3,2024-10-20 10:55:00,SELL,BTCUSDT,5m,0.04680713311971173,68348.69958,5.0,4
20250914-011757-6a86f3,2024-10-20 11:00:00,BUY,BTCUSDT,5m,0.046724300945430404,68401.36960800001,5.0,4
20250914-011757-6a86f3,2024-10-20 11:05:00,SELL,BTCUSDT,5m,0.046724300945430404,68346.66039599999,5.0,4
20250914-011757-6a86f3,2024-10-20 11:25:00,BUY,BTCUSDT,5m,0.0465985079477399,68462.604092,5.0,4
20250914-011757-6a86f3,2024-10-20 12:25:00,SELL,BTCUSDT,5m,0.0465985079477399,68364.653196,5.0,4
20250914-011757-6a86f3,2024-10-20 14:25:00,BUY,BTCUSDT,5m,0.04633578866776753,68683.47240399999,5.0,4
20250914-011757-6a86f3,2024-10-20 15:05:00,SELL,BTCUSDT,5m,0.04633578866776753,68500.88868,5.0,4
20250914-011757-6a86f3,2024-10-20 15:10:00,BUY,BTCUSDT,5m,0.04624727244996837,68563.27434399999,5.0,4
20250914-011757-6a86f3,2024-10-20 15:15:00,SELL,BTCUSDT,5m,0.04624727244996837,68409.94507200002,5.0,4
20250914-011757-6a86f3,2024-10-20 15:20:00,BUY,BTCUSDT,5m,0.04615209099652489,68482.402008,5.0,4
20250914-011757-6a86f3,2024-10-20 15:25:00,SELL,BTCUSDT,5m,0.04615209099652489,68452.59800400001,5.0,4
20250914-011757-6a86f3,2024-10-20 15:30:00,BUY,BTCUSDT,5m,0.04602202203797085,68577.39999199999,5.0,4
20250914-011757-6a86f3,2024-10-20 15:35:00,SELL,BTCUSDT,5m,0.04602202203797085,68530.59679200001,5.0,4
20250914-011757-6a86f3,2024-10-20 15:40:00,BUY,BTCUSDT,5m,0.04594091357928214,68582.912196,5.0,4
20250914-011757-6a86f3,2024-10-20 17:00:00,SELL,BTCUSDT,5m,0.04594091357928214,68511.18456000001,5.0,4
20250914-011757-6a86f3,2024-10-20 17:05:00,BUY,BTCUSDT,5m,0.04584928333281521,68579.42079999999,5.0,4
20250914-011757-6a86f3,2024-10-20 17:10:00,SELL,BTCUSDT,5m,0.04584928333281521,68524.57920000001,5.0,4
20250914-011757-6a86f3,2024-10-20 18:10:00,BUY,BTCUSDT,5m,0.04573071777762091,68633.512428,5.0,4
20250914-011757-6a86f3,2024-10-20 18:15:00,SELL,BTCUSDT,5m,0.04573071777762091,68586.184548,5.0,4
20250914-011757-6a86f3,2024-10-20 19:10:00,BUY,BTCUSDT,5m,0.04566283948575761,68619.426796,5.0,4
20250914-011757-6a86f3,2024-10-20 19:25:00,SELL,BTCUSDT,5m,0.04566283948575761,68484.605196,5.0,4
20250914-011757-6a86f3,2024-10-20 20:55:00,BUY,BTCUSDT,5m,0.045401748041525955,68809.49279199999,5.0,4
20250914-011757-6a86f3,2024-10-20 21:25:00,SELL,BTCUSDT,5m,0.045401748041525955,68684.56518,5.0,4
20250914-011757-6a86f3,2024-10-20 21:30:00,BUY,BTCUSDT,5m,0.04531736338886745,68743.58644,5.0,4
20250914-011757-6a86f3,2024-10-20 21:35:00,SELL,BTCUSDT,5m,0.04531736338886745,68670.53079599999,5.0,4
20250914-011757-6a86f3,2024-10-20 21:40:00,BUY,BTCUSDT,5m,0.04522660861499465,68739.48479999999,5.0,4
20250914-011757-6a86f3,2024-10-20 21:45:00,SELL,BTCUSDT,5m,0.04522660861499465,68705.82667200001,5.0,4
20250914-011757-6a86f3,2024-10-20 21:50:00,BUY,BTCUSDT,5m,0.04512345759797991,68794.0066,5.0,4
20250914-011757-6a86f3,2024-10-20 22:10:00,SELL,BTCUSDT,5m,0.04512345759797991,68693.66154,5.0,4
20250914-011757-6a86f3,2024-10-20 22:15:00,BUY,BTCUSDT,5m,0.04491325369388397,68946.097412,5.0,4
20250914-011757-6a86f3,2024-10-20 23:40:00,SELL,BTCUSDT,5m,0.04491325369388397,68992.29204,5.0,4
20250914-011757-6a86f3,2024-10-20 23:45:00,BUY,BTCUSDT,5m,0.04487680584610191,68979.300688,5.0,4
20250914-011757-6a86f3,2024-10-20 23:50:00,SELL,BTCUSDT,5m,0.04487680584610191,68960.26485600001,5.0,4
20250914-011757-6a86f3,2024-10-20 23:55:00,BUY,BTCUSDT,5m,0.04476743491589905,69059.602796,5.0,4
20250914-011757-6a86f3,2024-10-21 00:00:00,SELL,BTCUSDT,5m,0.04476743491589905,68956.416396,5.0,4
20250914-011757-6a86f3,2024-10-21 00:05:00,BUY,BTCUSDT,5m,0.044626074089061274,69105.62119600001,5.0,4
20250914-011757-6a86f3,2024-10-21 00:55:00,SELL,BTCUSDT,5m,0.044626074089061274,69132.33600000001,5.0,4
20250914-011757-6a86f3,2024-10-21 01:00:00,BUY,BTCUSDT,5m,0.04456133390114574,69163.55436,5.0,4
20250914-011757-6a86f3,2024-10-21 01:05:00,SELL,BTCUSDT,5m,0.04456133390114574,69093.57151200001,5.0,4
20250914-011757-6a86f3,2024-10-21 01:10:00,BUY,BTCUSDT,5m,0.04437934082982375,69307.501916,5.0,4
20250914-011757-6a86f3,2024-10-21 02:15:00,SELL,BTCUSDT,5m,0.04437934082982375,69123.23964,5.0,4
